date,datetime,desc,img,link,media,title
"Jul 23, 2020",2020-07-23 00:00:00.000000,Executive Summary. The National Comprehensive Cancer Network has partnered with Pfizer Global Medical Grants collaboration to offer a grant opportunity in ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://generics.pharmaintelligence.informa.com/GB150099/Pfizer-Partners-With-NCCN-To-Explore-Biosimilars-In-Oncology,Generics Bulletin,Pfizer Partners With NCCN To Explore Biosimilars In Oncology
"Jul 22, 2020",2020-07-22 00:00:00.000000,"Pfizer could become the recipient of the largest amount of funding from Operation Warp Speed, Former FDA Commissioner Scott Gottlieb said the U.S. could hit ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://thehill.com/policy/healthcare/overnights/508599-overnight-health-care-pfizer-lands-nearly-2b-from-trump,The Hill,Overnight Health Care: Pfizer lands nearly $2b from Trump administration for COVID vaccine | FEMA head: 'We have a ways to go' on having enough PPE | Fauci on coronavirus: 'I don't really see us eradicating it' | TheHill
"Jul 22, 2020",2020-07-22 00:00:00.000000,Health and Human Services Secretary Alex Azar joins “Squawk Box” to discuss the U.S. government's agreement with Pfizer and German biotech firm BioNTech ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.healthleadersmedia.com/innovation/hhs-secretary-alex-azar-us-governments-vaccine-agreement-pfizer,,HHS Secretary Alex Azar on U.S. government's vaccine ...
"Jul 22, 2020",2020-07-22 00:00:00.000000,"Pfizer is aiming to be one of the first vaccines approved but have declined government funds. Merck entered the race later, and although one of their vaccine ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://endpts.com/so-is-there-a-plan-lawmakers-grill-warp-speed-developers-pfizer-and-merck-on-whether-they-can-actually-deliver-a-vaccine-this-fast-to-everyone/,,'So is there a plan?' Lawmakers grill Warp Speed developers ...
"Jul 28, 2020",2020-07-28 00:00:00.000000,German biotech BioNTech and U.S. drugmaker Pfizer Inc said late on Monday they would begin a pivotal global study to evaluate their lead COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/usa-stocks-idUSL3N2EZ2KR,Reuters,"US STOCKS-Futures slip with focus on stimulus talks, Pfizer, McDonald's earnings"
"Jul 29, 2020",2020-07-29 00:00:00.000000,“Drugmaker Pfizer Inc. is in concurrent talks with the European Union as well as several of its member states to sell them the COVID-19 vaccine candidate it is ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kff.org/news-summary/u-k-u-s-agree-to-deals-with-pharma-companies-to-purchase-any-successful-coronavirus-vaccines-pfizer-negotiating-with-e-u-on-vaccine-contract-media-outlets-report-on-other-covid-19-rd-news/,,"U.K., U.S. Agree To Deals With Pharma Companies To ..."
"Jul 10, 2020",2020-07-10 00:00:00.000000,"BNY Mellon, Pfizer and Siemens leaders discuss the pandemic—and how it will change the workplace. By: Kathryn Mayer | July 10, 2020 • 4 min read. Topics: ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://hrexecutive.com/remote-work-mental-health-resilience-covid-lessons-from-employers/,Human Resource Executive®,Employers share COVID-19 success lessons
"Jul 1, 2020",2020-07-01 00:00:00.000000,"Stocks making the biggest moves midday: FedEx, Pfizer, Macy's, Beyond Meat & more. Published Wed, Jul 1 202012:09 PM EDT.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/01/stocks-making-the-biggest-moves-midday-fedex-pfizer-macys-beyond-meat-more.html,CNBC,"Stocks making the biggest moves midday: FedEx, Pfizer, Macy's, Beyond Meat & more"
"Jul 24, 2020",2020-07-24 00:00:00.000000,"United Airlines, Pfizer, Spotify Technology: Stocks That Defined the Week. Here are seven major companies whose stocks moved on the week's news ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wsj.com/articles/united-airlines-pfizer-spotify-technology-stocks-that-defined-the-week-11595633373,Wall Street Journal,"United Airlines, Pfizer, Spotify Technology: Stocks That Defined the Week"
"Jul 28, 2020",2020-07-28 00:00:00.000000,"CFRA Research Equity Analyst Sel Hardy joins Yahoo Finance's Akiko Fujita to break down Pfizer's second quarter earnings beat, and discuss the company's ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/video/analyst-pfizer-coronavirus-vaccine-opportunity-183642008.html,Yahoo Finance,Analyst: Pfizer’s COVID-19 vaccine candidate is ‘biggest near-term catalyst’ for co.
"Jul 1, 2020",2020-07-01 00:00:00.000000,"Pfizer Inc., up $1.04 to $33.74. The drug developer said it could make 100 million doses of coronavirus vaccine by the end of the year if ongoing studies are ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.seattletimes.com/business/pfizer-fedex-rise-united-airlines-general-mills-fall/,Seattle Times,"Pfizer, FedEx rise; United Airlines, General Mills fall"
"Jul 7, 2020",2020-07-07 00:00:00.000000,"Alibaba Cloud, Fintech Academy and Pfizer have announced the signing of a Memorandum of Understanding (MoU) leading to the formation of a Healthcare ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospectrumasia.com/news/54/16234/alibaba-cloud-fintech-academy-pfizer-accelerate-apac-healthcare-innovations.html,BSA bureau,"Alibaba Cloud, Fintech Academy, Pfizer accelerate APAC ..."
"Jul 26, 2020",2020-07-26 00:00:00.000000,CanSino Biologics : INSIDE INFORMATION COOPERATION WITH PFIZER TO PROMOTE MCV4 PRODUCT MENHYCIA. Link copied. 07/26/2020 | 07:40am ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketscreener.com/quote/stock/CANSINO-BIOLOGICS-INC-59318312/news/CanSino-Biologics-INSIDE-INFORMATION-COOPERATION-WITH-PFIZER-TO-PROMOTE-MCV4-PRODUCT-MENHYCIA-30992879/,,CanSino Biologics : INSIDE INFORMATION COOPERATION ...
1 day ago,2020-12-31 10:56:08.722117,"However, according to Axios, Pfizer warned Thursday that there's “no data” to show that a single dose of its vaccine will give people protection after 21 days.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thedailybeast.com/pfizer-warns-theres-no-data-to-show-that-single-vaccine-dose-keeps-working-after-21-days,Daily Beast,Pfizer Warns There's 'No Data' to Show That Single Vaccine ...
"Jul 10, 2020",2020-07-10 00:00:00.000000,LatAm Daily Briefing: Argentina To Trial Pfizer Vaccine; Bolivia's Interim President Tests Positive for Covid-19; Peru's Health. Posted on 10-07-2020.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.leadersleague.com/en/news/latam-daily-briefing-argentina-to-trial-pfizer-vaccine-bolivia-s-interim-president-tests-positive-for-covid-19-peru-s-health-wor,,LatAm Daily Briefing: Argentina To Trial Pfizer Vaccine; Bolivia's Interim President Tests Positive for Covid-19; Peru's Health
"Jul 22, 2020",2020-07-22 00:00:00.000000,"The U.S. has taken a big step toward a potential coronavirus vaccine, signing a contract with Pfizer for $1.9 billion for the first 100 million doses of a COVID-19 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://newyork.cbslocal.com/video/4637797-feds-sign-contract-with-pfizer-for-covid-19-vaccine-in-development/,CBS New York,Feds Sign Contract With Pfizer For COVID-19 Vaccine In Development
"Jul 30, 2020",2020-07-30 00:00:00.000000,"... about buying stock in Edesa Biotech, iBio Inc, Pfizer Inc, Lexicon Pharmaceuticals, or Apache Corp? InvestorsObserver (PRNewsfoto/InvestorsObserver) ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/thinking-about-buying-stock-in-edesa-biotech-ibio-inc-pfizer-inc-lexicon-pharmaceuticals-or-apache-corp-301103197.html,PRNewswire,"Thinking about buying stock in Edesa Biotech, iBio Inc, Pfizer ..."
"Jul 30, 2020",2020-07-30 00:00:00.000000,"... liability was among contentious points in European efforts to secure supply deals for potential COVID-19 vaccines from Pfizer, Sanofi and Johnson & Johnson.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/us-astrazeneca-results-vaccine-liability-idUSKCN24V2EN,Reuters,AstraZeneca to be exempt from coronavirus vaccine liability claims in most countries
"Jul 24, 2020",2020-07-24 00:00:00.000000,"In a further twist, Acuitas is the source of the LNPs that Biontech and Pfizer use in BNT162b1. This arrangement appears to have been routed through a deal ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/news/patents-and-litigation/covid-19-vaccine-battle-just-got-interesting,Vantage,The Covid-19 vaccine battle just got interesting
"Jul 13, 2020",2020-07-13 00:00:00.000000,... is well-financed and well-managed. Today I'm going to use Pfizer Inc (NYQ:PFE) as an example of a company dividend that exhibits these safe characteristics.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.stockopedia.com/articles/how-safe-is-pfizer-incs-dividend-92393/,Stockopedia,How safe is Pfizer Inc's dividend?
"Jul 23, 2020",2020-07-23 00:00:00.000000,"By contrast, Cramer said that Pfizer's partner in the vaccine effort, BioNTech, has less upside potential if the attempts to produce an effective vaccine for Covid-19 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/07/23/jim-cramer-breaks-down-stocks-in-the-race-for-a-coronavirus-vaccine.html,CNBC,Cramer: Here are stocks that stand out in crowded race for a coronavirus vaccine
"Jul 22, 2020",2020-07-22 00:00:00.000000,Gov. Ned Lamont was in Groton on Wednesday for Pfizer's announcement that the company has reached a nearly $2 ... Read More ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nbcconnecticut.com/news/local/pfizer-reaches-deal-with-u-s-government-to-develop-covid-19-vaccine/2306292/,NBC Connecticut,Pfizer Reaches Deal with U.S. Government to Develop COVID-19 Vaccine
"Jul 27, 2020",2020-07-27 00:00:00.000000,"Crucially, Biontech/Pfizer's BNT162b1 and Moderna's mRNA-1273 are fierce rivals, so in purely business terms it is in the interests of one to stop the other. But this ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/news/patents-and-litigation/curevac-muddies-modernaarbutus-waters-further,Vantage,Curevac muddies the Moderna/Arbutus waters further
"Jul 1, 2020",2020-07-01 00:00:00.000000,Investors are apparently reacting to Pfizer and BioNTech's release of encouraging preliminary early-stage data on COVID-19 vaccine candidate BNT162b1 that ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://seekingalpha.com/news/3587833-smaller-cap-covidminus-19-vaccine-players-under-pressure-on-pfizer-data,Seeking Alpha,Smaller cap COVID-19 vaccine players under pressure on Pfizer data
"Jul 30, 2020",2020-07-30 00:00:00.000000,"Moderna and Pfizer's mRNA vaccines have been touted as having manufacturing advantages, but no such vaccine is commercially available, so this has yet to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/news/pricing/astra-shakes-things-covid-19-pricing-disclosure,Vantage,Astra shakes things up with Covid-19 pricing disclosure
"Jul 17, 2020",2020-07-17 00:00:00.000000,The Canadian government has given approval to Pfizer/BioNTech and Moderna's COVID-19 vaccines. The approval under the interim order is an important step ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://newsinteractives.cbc.ca/coronavirusvaccinetracker/,CBC.ca,Vaccine Tracker
"Jul 26, 2020",2020-07-26 00:00:00.000000,The UK government says that the first Pfizer/BioNTech coronavirus vaccines will be administered next week. Plus: Donald Trump's pardon problem and why ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://monocle.com/radio/shows/monocle-on-sunday/28/,Monocle,"Live from Zürich, Monocle on Sunday 28 - Radio"
"Jul 1, 2020",2020-07-01 00:00:00.000000,"GENEVA (NewsNation Now) — The World Health Organization Thursday issued an Emergency Use Listing for the Pfizer/BioNTech coronavirus vaccine, the first to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wjtv.com/health/coronavirus/canton-public-school-district-gives-update-on-2020-2021-school-year/,WJTV,Local school districts give update on 2020-2021 school year
"Jul 18, 2020",2020-07-18 00:00:00.000000,WHO lists Pfizer-BioNTech COVID vaccine for emergency use · A healthcare worker receives the Pfizer-BioNTech COVID-19 vaccine at the Tor Verrgata ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/news/2020/7/18/france-nantes-cathedral-fire-ruins-organ-shatters-stained-glass,Aljazeera.com,"France: Nantes cathedral fire ruins organ, shatters stained glass"
"Jul 15, 2020",2020-07-15 00:00:00.000000,"The Pfizer BioNTech vaccine arrived at Hartford Hospital on Monday, Dec. 14, 2020. Some of the first doses of the vaccine have been administered to frontline ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.courant.com/real-estate/luxury-real-estate/sns-rdc-volunteers-coach-butch-jones-selling-home-20200715-vf4ijwns3va3ritffeyewnp4c4-photogallery.html,Hartford Courant,Ex-Tennessee Volunteers coach Butch Jones selling ...
"Jul 8, 2020",2020-07-08 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · British PM Johnson's father applying for French citizenship.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-smiths-detection-partners-with-att/brief-smiths-detection-partners-with-attomarker-to-develop-triple-antibody-testing-device-for-covid-19-idINFWN2EE153,Reuters,BRIEF-Smiths Detection Partners With Attomarker To Develop Triple Antibody Testing Device For Covid-19
"Jul 17, 2020",2020-07-17 00:00:00.000000,"Manchester United's Cavani banned for three games for racial post. January 1, 2021. A healthcare worker receives the Pfizer-BioNTech COVID-19 vaccine at ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://newsin.asia/real-madrid-seal-spanish-title-with-win-over-villarreal/,NewsIn.Asia,Real Madrid seal Spanish title with win over Villarreal
"Jul 22, 2020",2020-07-22 00:00:00.000000,The UK government says that the first Pfizer/BioNTech coronavirus vaccines will be administered next week. Plus: Donald Trump's pardon problem and why ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://monocle.com/radio/shows/the-foreign-desk/explainer-225/,Monocle,"Explainer 225: Is it the end of the line for Omar al-Bashir?, The ..."
"Jul 13, 2020",2020-07-13 00:00:00.000000,"Pfizer-BioNTech vaccine. As of December 29, ... South Carolina will continue to receive weekly doses of Pfizer-BioNTech vaccine. The number of doses the state ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wbtv.com/2020/12/29/south-carolina-reports-more-than-new-covid-cases-percent-positive-nears/,WBTV,"South Carolina reports more than 3,200 new COVID-19 cases as percent positive exceeds 31%"
"Jul 11, 2020",2020-07-11 00:00:00.000000,"WHO Grants 'Emergency Validation' to Pfizer Vaccine, Paving the Way for Quicker Nod from NationsGoodbye 2020: The Lost Year and a Year of LossesNew ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news18.com/videos/ivideos/donald-trump-says-hes-working-on-a-very-big-bill-for-us-immigration-system-2711733.html,News18,Donald Trump Says He’s Working On ‘A Very Big Bill’ For US Immigration System
"Jul 24, 2020",2020-07-24 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/is-debt-really-that-bad/12487218,ABC News,Is debt really that bad? - The Signal - ABC Radio
"Jul 1, 2020",2020-07-01 00:00:00.000000,"Breaking News : WHO issues emergency use validation for Pfizer, BioNTech COVID-19 vaccine. India · World · Sports · Worldcup · Cricket · Tennis/Badminton/ ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",http://www.uniindia.com/hindware-appliances-launches-new-range-of-auto-clean-chimneys-on-flipkart/business-economy/news/2061842.html,,Hindware Appliances launches new range of auto-clean ...
"Jul 13, 2020",2020-07-13 00:00:00.000000,"WHO Grants 'Emergency Validation' to Pfizer Vaccine, Paving the Way for Quicker Nod from NationsGoodbye 2020: The Lost Year and a Year of LossesNew ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news18.com/videos/ivideos/russia-completes-human-trial-of-covid-19-vaccine-2713949.html,News18,Russia Completes Human Trial Of COVID-19 Vaccine
"Jul 22, 2020",2020-07-22 00:00:00.000000,"... Covid-19 relief. ← Tri-Cities could lose an estimated $3 million due to canceled Water Follies Feds, Pfizer reach $1.95 billion deal on COVID-19 vaccine → ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://fox41yakima.com/the-tri-city-regional-chamber-moves-annual-luncheon-online/,FOX 11 and FOX 41,The Tri-City Regional Chamber moves annual luncheon online
"Jul 2, 2020",2020-07-02 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/australias-defence-spending/12413584,ABC News,"Surviving a poor, dangerous, disorderly world - The Signal ..."
"Jul 22, 2020",2020-07-22 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/can-we-dodge-the-job-support-cliff/12478854,ABC News,Can we dodge the job support cliff? - The Signal - ABC Radio
"Jul 7, 2020",2020-07-07 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Brexit 'big bang' to trigger tectonic trading rift in Europe.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/cosan-reorganization/update-1-brazils-cosan-says-reorganization-may-entail-capitalization-of-all-operating-units-idUSL1N2EE0Z6,Reuters UK,UPDATE 1-Brazil's Cosan says reorganization may entail capitalization of all operating units
"Jul 5, 2020",2020-07-05 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Brexit 'big bang' to trigger tectonic trading rift in Europe.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/uk-postmates-m-a-uber-idUKKBN2470AK,Reuters UK,"Uber, Postmates agree on $2.65 billion all-stock deal - Bloomberg News"
2 days ago,2020-12-30 10:56:13.049189,"However, according to Axios, Pfizer warned Thursday that there's “no data” to show that a single dose of its vaccine will give people protection after 21 days.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thedailybeast.com/doj-wont-bring-charges-against-cop-who-killed-12-year-old-tamir-rice,Daily Beast,DOJ Won't Bring Charges Against Cop Who Killed 12-Year ...
"Jul 22, 2020",2020-07-22 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · In dueling New Year messages, Trump reflects while Biden ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/oi-sa-ma-digital-colony/private-equity-firm-digital-colony-bids-for-ois-mobile-assets-sources-idINL2N2ET1LM,Reuters,Private equity firm Digital Colony bids for Oi's mobile assets -sources
"Jul 31, 2020",2020-07-31 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Defying Trump, McConnell puts off vote on $2,000 checks, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://in.reuters.com/article/us-phillips-66-results/refiner-phillips-66-posts-smaller-than-expected-loss-on-higher-retail-margins-idUSKCN24W1P2,Reuters,Refiner Phillips 66 posts smaller-than-expected loss on higher retail margins
2 days ago,2020-12-30 10:56:13.054176,"However, according to Axios, Pfizer warned Thursday that there's “no data” to show that a single dose of its vaccine will give people protection after 21 days.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thedailybeast.com/connecticut-lawyer-kills-his-covid-positive-wife-then-kills-himself,Daily Beast,Connecticut Lawyer Kills His COVID-Positive Wife Then Kills ...
"Jul 27, 2020",2020-07-27 00:00:00.000000,"American nurse tests COVID-19 positive 8 days after receiving Pfizer vaccine; read more. By Post News Network December 30, 2020 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.orissapost.com/patient-at-jharsuguda-dhh-tests-positive-for-covid-19-medicine-ward-opd-shut/,OrissaPOST,"Patient at Jharsuguda DHH tests positive for COVID-19; medicine ward, OPD shut"
"Jul 7, 2020",2020-07-07 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Wall St closes higher, dollar drops as remarkable year ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://in.reuters.com/article/global-race-cameroon-statues-idINKBN24818C,Reuters India,Cameroon activist campaigns against colonial monuments
"Jul 23, 2020",2020-07-23 00:00:00.000000,"Pfizer ""will review all available information on this case and all reports of any confirmed diagnosis following vaccination,"" the drug maker said in a statement to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://news.yahoo.com/china-orders-us-close-chengdu-consulate-retaliation-houston-045954638--abc-news-topstories.html,Yahoo News,China orders US to close Chengdu consulate in retaliation to Houston closure
"Jul 12, 2020",2020-07-12 00:00:00.000000,"British PM Johnson's father applying for French citizenship · Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/china-stocks-midday-idUKL3N2EK0XL,Reuters UK,China's start-up index hits 4-1/2-year high on earnings improvement hopes
"Jul 29, 2020",2020-07-29 00:00:00.000000,Pfizer backs two-dose vaccine schedule after U.K. shift · Pharmacies push to join COVID-19 ... John Zechner discusses Cargojet. John Zechner discusses Pfizer.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bnnbloomberg.ca/fed-sticks-to-whatever-it-takes-with-no-signs-of-virus-easing-1.1472649,BNN,Fed sticks to whatever it takes with no signs of virus easing
"Jul 1, 2020",2020-07-01 00:00:00.000000,Israel may have to pause lightning vaccination programme as Pfizer stocks dwindle. Israel will pause its world-leading coronavirus vaccination drive for three ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://news.yahoo.com/mickey-mouse-fans-over-moon-172110534.html,Yahoo News,Mickey Mouse fans 'over the moon' as Tokyo Disney reopens
"Jul 20, 2020",2020-07-20 00:00:00.000000,"Mexico expects 100,000 Pfizer vaccines by early January. sowetanlive.co.za. Mexico expects 100,000 Pfizer vaccines by early January. Boxing Day trauma ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sowetanlive.co.za/news/south-africa/2020-07-20-mining-minister-gwede-mantashe-admitted-to-hospital-after-contracting-covid-19/,SowetanLIVE,Mining minister Gwede Mantashe admitted to hospital after contracting Covid-19
"Jul 15, 2020",2020-07-15 00:00:00.000000,Pfizer Vaccine Emergency Use Authorization · Doctor Tests Positive For COVID After Receiving Vaccine · Los Angeles county health officials urged filmmakers to ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ibtimes.com/viola-davis-regrets-role-help-i-betrayed-myself-3011425,International Business Times,Viola Davis Regrets Role In ‘The Help’: ‘I Betrayed Myself’
"Jul 3, 2020",2020-07-03 00:00:00.000000,Chughtai Lab and Pfizer Partner to establish Vaccination Centers across Pakistan · Pakistan sees 'light at the end of the tunnel' as domestic activity indicators ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.brecorder.com/news/40002584,,Partly Facetious: I still hold Nawaz responsible
